86,59,25,0.04,1
86,60,103,0.04,1
86,61,41,0.04,1
86,62,3,0.04,1
86,63,4,0.04,1
86,64,75,0.04,1
86,65,6,0.04,1
86,66,1,0.04,1
86,67,1,0.04,1
86,68,1,0.04,1
86,69,3,0.04,1
86,70,8,0.04,1
86,71,104,0.04,1
86,72,117,0.04,1
86,73,15,0.04,1
86,74,0,0.04,1
86,75,0,0.04,1
86,76,2,0.04,1
86,77,35,0.04,1
86,78,10,0.04,1
86,79,35,0.04,1
86,80,19,0.04,1
86,81,2,0.04,1
86,82,0,0.04,1
86,83,8,0.04,1
86,84,74,0.04,1
86,85,117,0.04,1
86,86,38,0.04,1
86,87,11,0.04,1
86,88,8,0.04,1
86,89,0,0.04,1
86,90,1,0.04,1
86,91,53,0.04,1
86,92,60,0.04,1
86,93,36,0.04,1
86,94,36,0.04,1
86,95,52,0.04,1
86,96,77,0.04,1
86,97,6,0.04,1
86,98,1,0.04,1
86,99,13,0.04,1
86,100,9,0.04,1
86,101,1,0.04,1
86,102,1,0.04,1
86,103,23,0.04,1
86,104,105,0.04,1
86,105,8,0.04,1
86,106,0,0.04,1
86,107,0,0.04,1
86,108,24,0.04,1
86,109,61,0.04,1
86,110,11,0.04,1
86,111,20,0.04,1
86,112,0,0.04,1
86,113,0,0.04,1
86,114,0,0.04,1
86,115,11,0.04,1
86,116,85,0.04,1
86,117,117,0.04,1
86,118,26,0.04,1
86,119,5,0.04,1
86,120,36,0.04,1
86,121,0,0.04,1
86,122,0,0.04,1
86,123,7,0.04,1
86,124,5,0.04,1
86,125,15,0.04,1
86,126,25,0.04,1
86,127,72,0.04,1
87,0,31,0.04,1
87,1,1,0.04,1
87,2,11,0.04,1
87,3,40,0.04,1
87,4,55,0.04,1
87,5,1,0.04,1
87,6,0,0.04,1
87,7,25,0.04,1
87,8,22,0.04,1
87,9,109,0.04,1
87,10,86,0.04,1
87,11,31,0.04,1
87,12,21,0.04,1
87,13,0,0.04,1
87,14,0,0.04,1
87,15,0,0.04,1
87,16,27,0.04,1
87,17,112,0.04,1
87,18,25,0.04,1
87,19,5,0.04,1
87,20,27,0.04,1
87,21,13,0.04,1
87,22,0,0.04,1
87,23,0,0.04,1
87,24,5,0.04,1
87,25,6,0.04,1
87,26,4,0.04,1
87,27,6,0.04,1
87,28,96,0.04,1
87,29,30,0.04,1
87,30,0,0.04,1
87,31,0,0.04,1
87,32,103,0.04,1
87,33,64,0.04,1
87,34,20,0.04,1
87,35,16,0.04,1
87,36,7,0.04,1
87,37,6,0.04,1
87,38,3,0.04,1
87,39,21,0.04,1
87,40,62,0.04,1
87,41,112,0.04,1
87,42,75,0.04,1
87,43,14,0.04,1
87,44,13,0.04,1
87,45,7,0.04,1
87,46,3,0.04,1
87,47,4,0.04,1
87,48,0,0.04,1
87,49,56,0.04,1
87,50,32,0.04,1
87,51,17,0.04,1
87,52,112,0.04,1
87,53,70,0.04,1
87,54,0,0.04,1
87,55,0,0.04,1
87,56,6,0.04,1
87,57,3,0.04,1
87,58,8,0.04,1
87,59,40,0.04,1
87,60,112,0.04,1
87,61,35,0.04,1
87,62,1,0.04,1
87,63,0,0.04,1
87,64,40,0.04,1
87,65,35,0.04,1
87,66,0,0.04,1
87,67,0,0.04,1
87,68,3,0.04,1
87,69,41,0.04,1
87,70,103,0.04,1
87,71,42,0.04,1
87,72,92,0.04,1
87,73,18,0.04,1
87,74,1,0.04,1
87,75,1,0.04,1
87,76,15,0.04,1
87,77,44,0.04,1
87,78,112,0.04,1
87,79,112,0.04,1
87,80,0,0.04,1
87,81,1,0.04,1
87,82,1,0.04,1
87,83,4,0.04,1
87,84,76,0.04,1
87,85,98,0.04,1
87,86,56,0.04,1
87,87,14,0.04,1
87,88,0,0.04,1
87,89,3,0.04,1
87,90,2,0.04,1
87,91,39,0.04,1
87,92,97,0.04,1
87,93,33,0.04,1
87,94,12,0.04,1
87,95,1,0.04,1
87,96,36,0.04,1
87,97,8,0.04,1
87,98,0,0.04,1
87,99,0,0.04,1
87,100,11,0.04,1
87,101,46,0.04,1
87,102,34,0.04,1
87,103,21,0.04,1
87,104,24,0.04,1
87,105,0,0.04,1
87,106,0,0.04,1
87,107,1,0.04,1
87,108,9,0.04,1
87,109,26,0.04,1
87,110,105,0.04,1
87,111,112,0.04,1
87,112,21,0.04,1
87,113,0,0.04,1
87,114,0,0.04,1
87,115,0,0.04,1
87,116,3,0.04,1
87,117,28,0.04,1
87,118,68,0.04,1
87,119,77,0.04,1
87,120,0,0.04,1
87,121,2,0.04,1
87,122,0,0.04,1
87,123,0,0.04,1
87,124,19,0.04,1
87,125,69,0.04,1
87,126,17,0.04,1
87,127,1,0.04,1
88,0,40,0.04,1
88,1,71,0.04,1
88,2,31,0.04,1
88,3,3,0.04,1
88,4,8,0.04,1
88,5,12,0.04,1
88,6,1,0.04,1
88,7,8,0.04,1
88,8,11,0.04,1
88,9,11,0.04,1
88,10,11,0.04,1
88,11,8,0.04,1
88,12,13,0.04,1
88,13,56,0.04,1
88,14,81,0.04,1
88,15,35,0.04,1
88,16,6,0.04,1
88,17,4,0.04,1
88,18,17,0.04,1
88,19,1,0.04,1
88,20,0,0.04,1
88,21,2,0.04,1
88,22,114,0.04,1
88,23,67,0.04,1
88,24,5,0.04,1
88,25,2,0.04,1
88,26,5,0.04,1
88,27,0,0.04,1
88,28,0,0.04,1
88,29,0,0.04,1
88,30,51,0.04,1
88,31,54,0.04,1
88,32,42,0.04,1
88,33,36,0.04,1
88,34,5,0.04,1
88,35,0,0.04,1
88,36,67,0.04,1
88,37,86,0.04,1
88,38,21,0.04,1
88,39,17,0.04,1
88,40,8,0.04,1
88,41,7,0.04,1
88,42,2,0.04,1
88,43,5,0.04,1
88,44,114,0.04,1
88,45,114,0.04,1
88,46,93,0.04,1
88,47,45,0.04,1
88,48,70,0.04,1
88,49,9,0.04,1
88,50,0,0.04,1
88,51,0,0.04,1
88,52,0,0.04,1
88,53,1,0.04,1
88,54,98,0.04,1
88,55,114,0.04,1
88,56,80,0.04,1
88,57,3,0.04,1
88,58,0,0.04,1
88,59,0,0.04,1
88,60,0,0.04,1
88,61,0,0.04,1
88,62,17,0.04,1
88,63,89,0.04,1
88,64,46,0.04,1
88,65,14,0.04,1
88,66,2,0.04,1
88,67,9,0.04,1
88,68,108,0.04,1
88,69,24,0.04,1
88,70,19,0.04,1
88,71,23,0.04,1
88,72,6,0.04,1
88,73,65,0.04,1
88,74,114,0.04,1
88,75,53,0.04,1
88,76,114,0.04,1
88,77,25,0.04,1
88,78,1,0.04,1
88,79,4,0.04,1
88,80,86,0.04,1
88,81,68,0.04,1
88,82,69,0.04,1
88,83,20,0.04,1
88,84,6,0.04,1
88,85,1,0.04,1
88,86,3,0.04,1
88,87,19,0.04,1
88,88,106,0.04,1
88,89,19,0.04,1
88,90,3,0.04,1
88,91,0,0.04,1
88,92,1,0.04,1
88,93,3,0.04,1
88,94,21,0.04,1
88,95,54,0.04,1
88,96,30,0.04,1
88,97,34,0.04,1
88,98,38,0.04,1
88,99,13,0.04,1
88,100,24,0.04,1
88,101,3,0.04,1
88,102,1,0.04,1
88,103,0,0.04,1
88,104,0,0.04,1
88,105,75,0.04,1
88,106,107,0.04,1
88,107,21,0.04,1
88,108,70,0.04,1
88,109,38,0.04,1
88,110,3,0.04,1
88,111,0,0.04,1
88,112,12,0.04,1
88,113,19,0.04,1
88,114,27,0.04,1
88,115,24,0.04,1
88,116,39,0.04,1
88,117,29,0.04,1
88,118,3,0.04,1
88,119,17,0.04,1
88,120,33,0.04,1
88,121,75,0.04,1
88,122,17,0.04,1
88,123,0,0.04,1
88,124,1,0.04,1
88,125,1,0.04,1
88,126,1,0.04,1
88,127,11,0.04,1
89,0,32,0.04,1
89,1,16,0.04,1
89,2,0,0.04,1
89,3,0,0.04,1
89,4,19,0.04,1
89,5,58,0.04,1
89,6,8,0.04,1
89,7,2,0.04,1
89,8,0,0.04,1
89,9,0,0.04,1
89,10,0,0.04,1
89,11,0,0.04,1
89,12,23,0.04,1
89,13,110,0.04,1
89,14,81,0.04,1
89,15,7,0.04,1
89,16,0,0.04,1
89,17,0,0.04,1
89,18,1,0.04,1
89,19,1,0.04,1
89,20,6,0.04,1
89,21,45,0.04,1
89,22,122,0.04,1
89,23,39,0.04,1
89,24,14,0.04,1
89,25,2,0.04,1
89,26,0,0.04,1
89,27,2,0.04,1
89,28,4,0.04,1
89,29,9,0.04,1
89,30,70,0.04,1
89,31,74,0.04,1
89,32,7,0.04,1
89,33,11,0.04,1
89,34,1,0.04,1
89,35,8,0.04,1
89,36,77,0.04,1
89,37,99,0.04,1
89,38,26,0.04,1
89,39,1,0.04,1
89,40,2,0.04,1
89,41,0,0.04,1
89,42,0,0.04,1
89,43,10,0.04,1
89,44,72,0.04,1
89,45,125,0.04,1
89,46,78,0.04,1
89,47,14,0.04,1
89,48,46,0.04,1
89,49,17,0.04,1
89,50,5,0.04,1
89,51,1,0.04,1
89,52,4,0.04,1
89,53,29,0.04,1
89,54,93,0.04,1
89,55,95,0.04,1
89,56,46,0.04,1
89,57,17,0.04,1
89,58,9,0.04,1
89,59,6,0.04,1
89,60,6,0.04,1
89,61,9,0.04,1
89,62,22,0.04,1
89,63,43,0.04,1
89,64,34,0.04,1
89,65,9,0.04,1
89,66,12,0.04,1
89,67,110,0.04,1
89,68,56,0.04,1
89,69,15,0.04,1
89,70,19,0.04,1
89,71,32,0.04,1
89,72,8,0.04,1
89,73,6,0.04,1
89,74,62,0.04,1
89,75,125,0.04,1
89,76,70,0.04,1
89,77,36,0.04,1
89,78,16,0.04,1
89,79,10,0.04,1
89,80,125,0.04,1
89,81,68,0.04,1
89,82,76,0.04,1
89,83,38,0.04,1
89,84,0,0.04,1
89,85,1,0.04,1
89,86,6,0.04,1
89,87,28,0.04,1
89,88,62,0.04,1
89,89,30,0.04,1
89,90,46,0.04,1
89,91,97,0.04,1
89,92,9,0.04,1
89,93,6,0.04,1
89,94,4,0.04,1
89,95,10,0.04,1
89,96,38,0.04,1
89,97,0,0.04,1
89,98,0,0.04,1
89,99,13,0.04,1
89,100,4,0.04,1
89,101,12,0.04,1
89,102,33,0.04,1
89,103,71,0.04,1
89,104,6,0.04,1
89,105,0,0.04,1
89,106,34,0.04,1
89,107,96,0.04,1
89,108,19,0.04,1
89,109,50,0.04,1
89,110,25,0.04,1
89,111,28,0.04,1
89,112,46,0.04,1
89,113,23,0.04,1
89,114,86,0.04,1
89,115,59,0.04,1
89,116,0,0.04,1
89,117,1,0.04,1
89,118,20,0.04,1
89,119,40,0.04,1
89,120,78,0.04,1
89,121,23,0.04,1
89,122,20,0.04,1
89,123,30,0.04,1
89,124,15,0.04,1
89,125,0,0.04,1
89,126,0,0.04,1
89,127,13,0.04,1
90,0,7,0.04,1
90,1,5,0.04,1
90,2,15,0.04,1
90,3,30,0.04,1
90,4,17,0.04,1
90,5,15,0.04,1
90,6,2,0.04,1
90,7,6,0.04,1
90,8,94,0.04,1
90,9,16,0.04,1
90,10,3,0.04,1
90,11,1,0.04,1
90,12,3,0.04,1
90,13,74,0.04,1
90,14,35,0.04,1
90,15,35,0.04,1
90,16,31,0.04,1
90,17,1,0.04,1
90,18,0,0.04,1
90,19,3,0.04,1
90,20,15,0.04,1
90,21,106,0.04,1
90,22,43,0.04,1
90,23,68,0.04,1
90,24,10,0.04,1
90,25,2,0.04,1
90,26,18,0.04,1
90,27,42,0.04,1
90,28,60,0.04,1
90,29,1,0.04,1
90,30,0,0.04,1
90,31,14,0.04,1
90,32,4,0.04,1
90,33,6,0.04,1
90,34,9,0.04,1
90,35,39,0.04,1
90,36,60,0.04,1
90,37,37,0.04,1
90,38,7,0.04,1
90,39,5,0.04,1
90,40,6,0.04,1
90,41,0,0.04,1
90,42,3,0.04,1
90,43,24,0.04,1
90,44,52,0.04,1
90,45,113,0.04,1
90,46,79,0.04,1
90,47,17,0.04,1
90,48,113,0.04,1
90,49,13,0.04,1
90,50,3,0.04,1
90,51,9,0.04,1
90,52,10,0.04,1
90,53,63,0.04,1
90,54,42,0.04,1
90,55,113,0.04,1
90,56,99,0.04,1
90,57,26,0.04,1
90,58,54,0.04,1
90,59,23,0.04,1
90,60,25,0.04,1
90,61,10,0.04,1
90,62,0,0.04,1
90,63,23,0.04,1
90,64,2,0.04,1
90,65,4,0.04,1
90,66,24,0.04,1
90,67,113,0.04,1
90,68,46,0.04,1
90,69,0,0.04,1
90,70,0,0.04,1
90,71,0,0.04,1
90,72,0,0.04,1
90,73,3,0.04,1
90,74,107,0.04,1
90,75,113,0.04,1
90,76,57,0.04,1
90,77,9,0.04,1
90,78,0,0.04,1
90,79,0,0.04,1
90,80,113,0.04,1
90,81,113,0.04,1
90,82,113,0.04,1
90,83,36,0.04,1
90,84,5,0.04,1
90,85,3,0.04,1
90,86,1,0.04,1
90,87,7,0.04,1
90,88,113,0.04,1
90,89,41,0.04,1
90,90,7,0.04,1
90,91,17,0.04,1
90,92,50,0.04,1
90,93,33,0.04,1
90,94,10,0.04,1
90,95,4,0.04,1
90,96,0,0.04,1
90,97,6,0.04,1
90,98,30,0.04,1
90,99,35,0.04,1
90,100,16,0.04,1
90,101,0,0.04,1
90,102,0,0.04,1
90,103,0,0.04,1
90,104,0,0.04,1
90,105,27,0.04,1
90,106,113,0.04,1
90,107,54,0.04,1
90,108,1,0.04,1
90,109,4,0.04,1
90,110,1,0.04,1
90,111,0,0.04,1
90,112,4,0.04,1
90,113,60,0.04,1
90,114,111,0.04,1
90,115,29,0.04,1
90,116,2,0.04,1
90,117,9,0.04,1
90,118,13,0.04,1
90,119,1,0.04,1
90,120,6,0.04,1
90,121,9,0.04,1
90,122,24,0.04,1
90,123,21,0.04,1
90,124,15,0.04,1
90,125,27,0.04,1
90,126,12,0.04,1
90,127,3,0.04,1
91,0,36,0.04,1
91,1,51,0.04,1
91,2,33,0.04,1
91,3,1,0.04,1
91,4,0,0.04,1
91,5,9,0.04,1
91,6,6,0.04,1
91,7,10,0.04,1
91,8,46,0.04,1
91,9,21,0.04,1
91,10,33,0.04,1
91,11,12,0.04,1
91,12,0,0.04,1
91,13,28,0.04,1
91,14,103,0.04,1
91,15,25,0.04,1
91,16,8,0.04,1
91,17,18,0.04,1
91,18,44,0.04,1
91,19,30,0.04,1
91,20,13,0.04,1
91,21,15,0.04,1
91,22,114,0.04,1
91,23,39,0.04,1
91,24,31,0.04,1
91,25,17,0.04,1
91,26,12,0.04,1
91,27,12,0.04,1
91,28,14,0.04,1
91,29,0,0.04,1
91,30,2,0.04,1
91,31,13,0.04,1
91,32,0,0.04,1
91,33,15,0.04,1
91,34,29,0.04,1
91,35,74,0.04,1
91,36,37,0.04,1
91,37,81,0.04,1
91,38,30,0.04,1
91,39,0,0.04,1
91,40,6,0.04,1
91,41,10,0.04,1
91,42,11,0.04,1
91,43,56,0.04,1
91,44,33,0.04,1
91,45,114,0.04,1
91,46,114,0.04,1
91,47,12,0.04,1
91,48,114,0.04,1
91,49,26,0.04,1
91,50,6,0.04,1
91,51,1,0.04,1
91,52,1,0.04,1
91,53,12,0.04,1
91,54,114,0.04,1
91,55,114,0.04,1
91,56,114,0.04,1
91,57,16,0.04,1
91,58,3,0.04,1
91,59,11,0.04,1
91,60,11,0.04,1
91,61,0,0.04,1
91,62,1,0.04,1
91,63,78,0.04,1
91,64,1,0.04,1
91,65,0,0.04,1
91,66,8,0.04,1
91,67,107,0.04,1
91,68,34,0.04,1
91,69,45,0.04,1
91,70,77,0.04,1
91,71,10,0.04,1
91,72,4,0.04,1
91,73,25,0.04,1
91,74,45,0.04,1
91,75,114,0.04,1
91,76,75,0.04,1
91,77,15,0.04,1
91,78,6,0.04,1
91,79,0,0.04,1
91,80,104,0.04,1
91,81,114,0.04,1
91,82,47,0.04,1
91,83,9,0.04,1
91,84,1,0.04,1
91,85,0,0.04,1
91,86,0,0.04,1
91,87,6,0.04,1
91,88,114,0.04,1
91,89,56,0.04,1
91,90,1,0.04,1
91,91,1,0.04,1
91,92,0,0.04,1
91,93,0,0.04,1
91,94,0,0.04,1
91,95,33,0.04,1
91,96,17,0.04,1
91,97,17,0.04,1
91,98,10,0.04,1
91,99,4,0.04,1
91,100,3,0.04,1
91,101,15,0.04,1
91,102,24,0.04,1
91,103,6,0.04,1
91,104,7,0.04,1
91,105,36,0.04,1
91,106,55,0.04,1
91,107,35,0.04,1
91,108,12,0.04,1
91,109,5,0.04,1
91,110,7,0.04,1
91,111,4,0.04,1
91,112,36,0.04,1
91,113,114,0.04,1
91,114,33,0.04,1
91,115,1,0.04,1
91,116,0,0.04,1
91,117,1,0.04,1
91,118,3,0.04,1
91,119,6,0.04,1
91,120,16,0.04,1
91,121,49,0.04,1
91,122,17,0.04,1
91,123,0,0.04,1
91,124,1,0.04,1
91,125,2,0.04,1
91,126,0,0.04,1
91,127,6,0.04,1
92,0,134,0.04,1
92,1,0,0.04,1
92,2,0,0.04,1
92,3,0,0.04,1
92,4,0,0.04,1
92,5,0,0.04,1
92,6,0,0.04,1
92,7,46,0.04,1
92,8,74,0.04,1
92,9,3,0.04,1
92,10,9,0.04,1
92,11,38,0.04,1
92,12,52,0.04,1
92,13,1,0.04,1
92,14,0,0.04,1
92,15,28,0.04,1
92,16,33,0.04,1
92,17,28,0.04,1
92,18,20,0.04,1
92,19,22,0.04,1
92,20,9,0.04,1
92,21,4,0.04,1
92,22,0,0.04,1
92,23,1,0.04,1
92,24,6,0.04,1
92,25,3,0.04,1
92,26,3,0.04,1
92,27,4,0.04,1
92,28,52,0.04,1
92,29,29,0.04,1
92,30,0,0.04,1
92,31,0,0.04,1
92,32,134,0.04,1
92,33,1,0.04,1
92,34,0,0.04,1
92,35,0,0.04,1
92,36,0,0.04,1
92,37,0,0.04,1
92,38,1,0.04,1
92,39,118,0.04,1
92,40,134,0.04,1
92,41,41,0.04,1
92,42,32,0.04,1
92,43,25,0.04,1
92,44,4,0.04,1
92,45,0,0.04,1
92,46,0,0.04,1
92,47,78,0.04,1
92,48,2,0.04,1
92,49,11,0.04,1
92,50,77,0.04,1
92,51,53,0.04,1
92,52,24,0.04,1
92,53,14,0.04,1
92,54,0,0.04,1
92,55,0,0.04,1
92,56,0,0.04,1
92,57,1,0.04,1
92,58,13,0.04,1
92,59,18,0.04,1
92,60,134,0.04,1
92,61,74,0.04,1
92,62,0,0.04,1
92,63,0,0.04,1
92,64,134,0.04,1
92,65,31,0.04,1
92,66,0,0.04,1
92,67,0,0.04,1
92,68,0,0.04,1
92,69,1,0.04,1
92,70,2,0.04,1
92,71,45,0.04,1
92,72,134,0.04,1
92,73,40,0.04,1
92,74,4,0.04,1
92,75,4,0.04,1
92,76,2,0.04,1
92,77,9,0.04,1
92,78,22,0.04,1
92,79,85,0.04,1
92,80,2,0.04,1
92,81,5,0.04,1
92,82,20,0.04,1
92,83,22,0.04,1
92,84,68,0.04,1
92,85,74,0.04,1
92,86,17,0.04,1
92,87,7,0.04,1
92,88,0,0.04,1
92,89,0,0.04,1
92,90,17,0.04,1
92,91,81,0.04,1
92,92,92,0.04,1
92,93,30,0.04,1
92,94,0,0.04,1
92,95,0,0.04,1
92,96,86,0.04,1
92,97,38,0.04,1
92,98,0,0.04,1
92,99,0,0.04,1
92,100,0,0.04,1
92,101,0,0.04,1
92,102,1,0.04,1
92,103,36,0.04,1
92,104,134,0.04,1
92,105,8,0.04,1
92,106,0,0.04,1
92,107,0,0.04,1
92,108,0,0.04,1
92,109,1,0.04,1
92,110,13,0.04,1
92,111,134,0.04,1
92,112,28,0.04,1
92,113,19,0.04,1
92,114,12,0.04,1
92,115,2,0.04,1
92,116,9,0.04,1
92,117,12,0.04,1
92,118,15,0.04,1
92,119,13,0.04,1
92,120,0,0.04,1
92,121,1,0.04,1
92,122,9,0.04,1
92,123,22,0.04,1
92,124,66,0.04,1
92,125,7,0.04,1
92,126,1,0.04,1
92,127,0,0.04,1
93,0,73,0.04,1
93,1,6,0.04,1
93,2,1,0.04,1
93,3,30,0.04,1
93,4,13,0.04,1
93,5,0,0.04,1
93,6,0,0.04,1
93,7,5,0.04,1
93,8,138,0.04,1
93,9,48,0.04,1
93,10,29,0.04,1
93,11,3,0.04,1
93,12,3,0.04,1
93,13,4,0.04,1
93,14,1,0.04,1
93,15,28,0.04,1
93,16,11,0.04,1
93,17,20,0.04,1
93,18,64,0.04,1
93,19,32,0.04,1
93,20,3,0.04,1
93,21,7,0.04,1
93,22,8,0.04,1
93,23,10,0.04,1
93,24,4,0.04,1
93,25,38,0.04,1
93,26,55,0.04,1
93,27,18,0.04,1
93,28,6,0.04,1
93,29,2,0.04,1
93,30,0,0.04,1
93,31,0,0.04,1
93,32,58,0.04,1
93,33,17,0.04,1
93,34,0,0.04,1
93,35,21,0.04,1
93,36,35,0.04,1
93,37,33,0.04,1
93,38,7,0.04,1
93,39,12,0.04,1
93,40,138,0.04,1
93,41,39,0.04,1
93,42,7,0.04,1
93,43,2,0.04,1
93,44,12,0.04,1
93,45,13,0.04,1
93,46,1,0.04,1
93,47,77,0.04,1
93,48,94,0.04,1
93,49,32,0.04,1
93,50,29,0.04,1
93,51,2,0.04,1
93,52,14,0.04,1
93,53,30,0.04,1
93,54,20,0.04,1
93,55,32,0.04,1
93,56,35,0.04,1
93,57,11,0.04,1
93,58,16,0.04,1
93,59,5,0.04,1
93,60,34,0.04,1
93,61,98,0.04,1
93,62,35,0.04,1
93,63,9,0.04,1
93,64,35,0.04,1
93,65,4,0.04,1
93,66,0,0.04,1
93,67,0,0.04,1
93,68,6,0.04,1
93,69,19,0.04,1
93,70,12,0.04,1
93,71,38,0.04,1
93,72,134,0.04,1
93,73,20,0.04,1
93,74,6,0.04,1
93,75,0,0.04,1
93,76,1,0.04,1
93,77,5,0.04,1
93,78,92,0.04,1
93,79,138,0.04,1
93,80,15,0.04,1
93,81,11,0.04,1
93,82,18,0.04,1
93,83,0,0.04,1
93,84,4,0.04,1
93,85,138,0.04,1
93,86,138,0.04,1
93,87,38,0.04,1
93,88,4,0.04,1
93,89,0,0.04,1
93,90,0,0.04,1
93,91,0,0.04,1
93,92,9,0.04,1
93,93,138,0.04,1
93,94,138,0.04,1
93,95,26,0.04,1
93,96,1,0.04,1
93,97,1,0.04,1
93,98,5,0.04,1
93,99,7,0.04,1
93,100,4,0.04,1
93,101,2,0.04,1
93,102,3,0.04,1
93,103,3,0.04,1
93,104,0,0.04,1
93,105,0,0.04,1
93,106,5,0.04,1
93,107,17,0.04,1
93,108,5,0.04,1
93,109,9,0.04,1
93,110,64,0.04,1
93,111,55,0.04,1
93,112,0,0.04,1
93,113,0,0.04,1
93,114,0,0.04,1
93,115,3,0.04,1
93,116,14,0.04,1
93,117,84,0.04,1
93,118,111,0.04,1
93,119,7,0.04,1
93,120,12,0.04,1
93,121,4,0.04,1
93,122,0,0.04,1
93,123,0,0.04,1
93,124,1,0.04,1
93,125,22,0.04,1
93,126,35,0.04,1
93,127,18,0.04,1
94,0,1,0.04,1
94,1,6,0.04,1
94,2,3,0.04,1
94,3,1,0.04,1
94,4,5,0.04,1
94,5,16,0.04,1
94,6,8,0.04,1
94,7,1,0.04,1
94,8,6,0.04,1
94,9,42,0.04,1
94,10,46,0.04,1
94,11,2,0.04,1
94,12,1,0.04,1
94,13,2,0.04,1
94,14,3,0.04,1
94,15,3,0.04,1
94,16,24,0.04,1
94,17,13,0.04,1
94,18,39,0.04,1
94,19,19,0.04,1
94,20,2,0.04,1
94,21,2,0.04,1
94,22,7,0.04,1
94,23,44,0.04,1
94,24,3,0.04,1
94,25,0,0.04,1
94,26,5,0.04,1
94,27,2,0.04,1
94,28,1,0.04,1
94,29,18,0.04,1
94,30,46,0.04,1
94,31,23,0.04,1
94,32,81,0.04,1
94,33,55,0.04,1
94,34,3,0.04,1
94,35,0,0.04,1
94,36,0,0.04,1
94,37,8,0.04,1
94,38,13,0.04,1
94,39,20,0.04,1
94,40,97,0.04,1
94,41,135,0.04,1
94,42,135,0.04,1
94,43,30,0.04,1
94,44,7,0.04,1
94,45,3,0.04,1
94,46,1,0.04,1
94,47,1,0.04,1
94,48,6,0.04,1
94,49,20,0.04,1
94,50,135,0.04,1
94,51,135,0.04,1
94,52,7,0.04,1
94,53,5,0.04,1
94,54,5,0.04,1
94,55,10,0.04,1
94,56,0,0.04,1
94,57,3,0.04,1
94,58,135,0.04,1
94,59,107,0.04,1
94,60,6,0.04,1
94,61,9,0.04,1
94,62,11,0.04,1
94,63,2,0.04,1
94,64,135,0.04,1
94,65,23,0.04,1
94,66,4,0.04,1
94,67,3,0.04,1
94,68,0,0.04,1
94,69,0,0.04,1
94,70,3,0.04,1
94,71,50,0.04,1
94,72,135,0.04,1
94,73,62,0.04,1
94,74,19,0.04,1
94,75,18,0.04,1
94,76,24,0.04,1
94,77,6,0.04,1
94,78,0,0.04,1
94,79,54,0.04,1
94,80,20,0.04,1
94,81,22,0.04,1
94,82,76,0.04,1
94,83,50,0.04,1
94,84,21,0.04,1
94,85,10,0.04,1
94,86,4,0.04,1
94,87,29,0.04,1
94,88,4,0.04,1
94,89,8,0.04,1
94,90,43,0.04,1
94,91,45,0.04,1
94,92,56,0.04,1
94,93,33,0.04,1
94,94,6,0.04,1
94,95,9,0.04,1
94,96,83,0.04,1
94,97,47,0.04,1
94,98,12,0.04,1
94,99,2,0.04,1
94,100,0,0.04,1
94,101,0,0.04,1
94,102,0,0.04,1
94,103,13,0.04,1
94,104,135,0.04,1
94,105,37,0.04,1
94,106,9,0.04,1
94,107,7,0.04,1
94,108,0,0.04,1
94,109,0,0.04,1
94,110,5,0.04,1
94,111,108,0.04,1
94,112,5,0.04,1
94,113,6,0.04,1
94,114,29,0.04,1
94,115,38,0.04,1
94,116,34,0.04,1
94,117,20,0.04,1
94,118,9,0.04,1
94,119,28,0.04,1
94,120,0,0.04,1
94,121,1,0.04,1
94,122,2,0.04,1
94,123,8,0.04,1
94,124,48,0.04,1
94,125,86,0.04,1
94,126,1,0.04,1
94,127,0,0.04,1
95,0,0,0.04,1
95,1,12,0.04,1
95,2,11,0.04,1
95,3,13,0.04,1
95,4,42,0.04,1
95,5,22,0.04,1
95,6,7,0.04,1
95,7,0,0.04,1
95,8,17,0.04,1
95,9,38,0.04,1
95,10,5,0.04,1
95,11,0,0.04,1
95,12,1,0.04,1
95,13,46,0.04,1
95,14,85,0.04,1
95,15,17,0.04,1
95,16,46,0.04,1
95,17,10,0.04,1
95,18,0,0.04,1
95,19,0,0.04,1
95,20,3,0.04,1
95,21,15,0.04,1
95,22,83,0.04,1
95,23,78,0.04,1
95,24,33,0.04,1
95,25,43,0.04,1
95,26,2,0.04,1
95,27,0,0.04,1
95,28,3,0.04,1
95,29,9,0.04,1
95,30,5,0.04,1
95,31,6,0.04,1
95,32,5,0.04,1
95,33,0,0.04,1
95,34,1,0.04,1
95,35,24,0.04,1
95,36,120,0.04,1
95,37,88,0.04,1
95,38,14,0.04,1
95,39,6,0.04,1
95,40,23,0.04,1
95,41,2,0.04,1
95,42,1,0.04,1
95,43,8,0.04,1
95,44,13,0.04,1
95,45,76,0.04,1
95,46,80,0.04,1
95,47,20,0.04,1
95,48,121,0.04,1
95,49,5,0.04,1
95,50,0,0.04,1
95,51,0,0.04,1
95,52,0,0.04,1
95,53,2,0.04,1
95,54,19,0.04,1
95,55,112,0.04,1
95,56,93,0.04,1
95,57,12,0.04,1
95,58,0,0.04,1
95,59,0,0.04,1
95,60,12,0.04,1
95,61,15,0.04,1
95,62,4,0.04,1
95,63,27,0.04,1
95,64,36,0.04,1
95,65,1,0.04,1
95,66,20,0.04,1
95,67,121,0.04,1
95,68,67,0.04,1
95,69,3,0.04,1
95,70,0,0.04,1
95,71,3,0.04,1
95,72,10,0.04,1
